0.16310903	-0.19332407	-0.18396133	0.19187975	-0.1833104	-0.11070363	0.12529333	-0.1129253
0.5413094	-0.57479393	-0.5119273	0.499881	-0.50986516	-0.53929514	0.5504662	-0.54210204
-0.26518375	0.3148211	0.3133895	-0.3185472	0.2630137	0.32551402	-0.35106507	0.28361714
-0.3249055	0.2587614	0.24262476	-0.32914332	0.31406063	0.29451668	-0.25064704	0.3087929
0.6507078	-0.7266493	-0.6540698	0.65249914	-0.66555816	-0.6558978	0.68953705	-0.7106073
0.078804694	-0.0055501666	0.06533885	0.038131017	-0.023009228	-0.05742348	0.037469566	-0.020629475
-0.33978516	0.2785046	0.34370327	-0.26095924	0.27836406	0.3210306	-0.31651175	0.26764807
0.0495856	-0.0716219	-0.056000818	0.12297801	-0.03936102	-0.11424075	0.053172998	-0.09599973
-0.07621689	0.16007021	0.07779751	-0.12078278	0.19550048	0.14195621	-0.09930713	0.13162328
0.7334719	-0.8279397	-0.8069387	0.7716064	-0.79568815	-0.73238105	0.7386112	-0.7786259
-0.117080264	0.10739521	0.09332074	-0.15128495	0.18316442	0.13459499	-0.14430217	0.15432654
-0.58402395	0.67109555	0.61481327	-0.5725	0.6426169	0.609537	-0.5790294	0.5932171
-0.0033737398	0.05863463	-0.0254377	-0.00033535494	0.01086917	-0.00855398	-0.02807933	-0.018326573
0.47127107	-0.50743324	-0.49182415	0.49049896	-0.44157714	-0.45534945	0.47320655	-0.5178376
0.32630777	-0.36823002	-0.33212888	0.31331146	-0.33016703	-0.311266	0.310987	-0.3355047
0.2530237	-0.28177914	-0.18926176	0.29836726	-0.2381632	-0.24530491	0.2551494	-0.20654725
0.24511658	-0.16574955	-0.23416276	0.19234072	-0.19356851	-0.16501702	0.17261039	-0.16905521
0.5235375	-0.52557814	-0.56134045	0.5083031	-0.5121333	-0.46047518	0.5017795	-0.49290577
0.08736961	-0.041698102	-0.07175843	0.10003748	-0.049062442	-0.10517942	0.1053561	-0.05531043
0.19524191	-0.21064118	-0.20110297	0.24046397	-0.17947301	-0.18867348	0.2543965	-0.19731016
-0.51536536	0.51267356	0.49025613	-0.53022265	0.557395	0.53878033	-0.5240292	0.54006016
-0.39385208	0.3599618	0.29635555	-0.33443156	0.38178247	0.35553893	-0.31818914	0.36415192
0.2222725	-0.25308442	-0.23691855	0.16821353	-0.16614582	-0.22180167	0.23301455	-0.21928075
0.06757404	-0.048683707	-0.06944293	-0.012974372	-0.064045615	-0.009376522	0.060703725	0.011593777
0.7879433	-0.7970175	-0.8128517	0.79646665	-0.74178296	-0.8156917	0.8004928	-0.7280815
-0.20147948	0.25506192	0.21501748	-0.25978196	0.28364438	0.21521793	-0.22222456	0.288087
-0.7143525	0.6706487	0.73074603	-0.6832931	0.7473356	0.7119326	-0.69594854	0.7010572
0.083982915	-0.08268074	-0.017432569	0.112859465	-0.0865399	-0.03249533	0.10271437	-0.10362625
0.31250125	-0.3142526	-0.28278637	0.28818882	-0.30911636	-0.2752054	0.2481967	-0.32964072
0.0091042435	0.00010611396	-0.02945406	0.011398315	-0.06650614	-0.0078343935	0.021120952	-0.03643713
0.5096702	-0.47000703	-0.49649686	0.44790357	-0.45522067	-0.5368142	0.49520496	-0.53242314
0.6576931	-0.6169394	-0.62894297	0.6132534	-0.60194576	-0.6240504	0.61043096	-0.57706815
-0.0797918	0.019720776	0.105342045	-0.049788162	0.107865885	0.046226382	-0.04591198	0.105713025
-0.36422256	0.3768438	0.30693638	-0.3802871	0.36177498	0.37822127	-0.36690623	0.36495697
-0.54967195	0.5852261	0.5837048	-0.4986401	0.5866059	0.57180774	-0.51043725	0.49091193
0.6850757	-0.7089439	-0.68578273	0.6662272	-0.7006839	-0.6125324	0.6590739	-0.6035817
0.22471994	-0.20588171	-0.22203931	0.2484309	-0.2410076	-0.25956532	0.19893377	-0.24035026
-0.024824131	-0.023325514	0.052466676	-0.061096475	-0.01270358	0.052208416	-0.034255136	0.03689121
0.253917	-0.2419838	-0.1565422	0.27144554	-0.2768824	-0.1984797	0.2200391	-0.2619535
-0.294435	0.33323428	0.36420703	-0.25980607	0.28347996	0.3375338	-0.3162004	0.25389442
0.05306008	0.00025134537	-0.023316642	-0.009620758	-0.035593282	-0.042522315	0.0031763432	0.0011523691
0.0634334	-0.06484568	0.0060043414	0.07356441	-0.006741454	-0.06260514	0.023085464	-0.03930894
-0.13561806	0.18989566	0.2065215	-0.1784517	0.12942836	0.17289425	-0.13105147	0.17476559
-0.886678	0.87303627	0.9055028	-0.91635793	0.9055448	0.88193816	-0.9051717	0.9530589
-0.12861861	0.18802686	0.16350563	-0.118848674	0.16801532	0.12985513	-0.18227418	0.19483261
-0.36922064	0.32747608	0.30412906	-0.35982525	0.3629019	0.34978285	-0.32242864	0.3295396
0.23281138	-0.23470084	-0.22630341	0.2842776	-0.25379717	-0.3090122	0.2970727	-0.30220214
-0.23333474	0.17465566	0.27343425	-0.24368961	0.22857012	0.21736036	-0.24384321	0.21773326
0.14011681	-0.13813442	-0.19670582	0.1033444	-0.116424344	-0.094003186	0.13665077	-0.13030167
-0.7356403	0.7568393	0.8043858	-0.7340312	0.74688834	0.75314176	-0.754978	0.72766054
-0.4820857	0.45041773	0.45325816	-0.5006065	0.48517272	0.5138292	-0.52437687	0.539512
-0.47646397	0.478914	0.4856383	-0.48838243	0.4496304	0.40459222	-0.4335777	0.46688506
-0.17490388	0.15957646	0.1583055	-0.18563041	0.15927222	0.1442475	-0.18000337	0.11790578
0.20747373	-0.20196421	-0.23586482	0.17426102	-0.1926279	-0.19553179	0.18377723	-0.21659347
0.77777314	-0.7658108	-0.75068593	0.77805746	-0.7579732	-0.71708536	0.7062508	-0.74224883
-0.6142826	0.58937466	0.6326503	-0.609143	0.5878312	0.5724986	-0.6242316	0.6014203
0.668849	-0.6870828	-0.64156675	0.6788585	-0.69791424	-0.7178711	0.6849289	-0.7241056
-0.54748577	0.53417045	0.55140495	-0.54010576	0.53462714	0.49335676	-0.4851271	0.497251
0.10193739	-0.10683607	-0.13254154	0.08024585	-0.11607704	-0.12037163	0.09096383	-0.123146445
0.232184	-0.15348925	-0.09135836	0.23955384	-0.19427577	-0.22347859	0.1963183	-0.19210783
-0.7007721	0.77889013	0.6968956	-0.7759829	0.73033845	0.754928	-0.6870538	0.73544407
0.37396014	-0.40342495	-0.36965114	0.35310343	-0.3710338	-0.38805732	0.40721098	-0.3671969
0.60329175	-0.54366744	-0.48523203	0.58370835	-0.5372275	-0.534462	0.59254	-0.586651
0.0694672	-0.047462404	-0.009567444	0.11497031	-0.09672628	-0.034184873	0.09557469	-0.073765546
0.0618656	0.037879754	0.03663519	-0.006397282	0.016523495	-0.024641274	-0.029166156	-0.012711963
0.26840526	-0.23000702	-0.3082153	0.2505733	-0.2705342	-0.28291446	0.24120937	-0.26044732
-0.4997201	0.49872503	0.4495674	-0.46332273	0.5388201	0.5385837	-0.55498004	0.49045697
0.1257734	-0.08911139	-0.056968644	0.16615586	-0.08612651	-0.158837	0.14482562	-0.13349946
-0.31562564	0.2885208	0.3302004	-0.2372168	0.2998764	0.33266568	-0.31508318	0.31300566
0.42893067	-0.45890376	-0.35505188	0.36997756	-0.40453774	-0.4183204	0.4100628	-0.43471792
-0.17327286	0.13353823	0.09091725	-0.18625471	0.14742309	0.1498127	-0.16163707	0.15431781
-0.27228257	0.22736412	0.27753398	-0.22811414	0.22186874	0.23753485	-0.2227825	0.1948422
-0.0520315	0.09270994	0.11778209	-0.06665928	0.0035684742	0.089800276	-0.005976158	0.06836486
0.22274749	-0.19844843	-0.14877336	0.22539593	-0.16654095	-0.22637877	0.17395972	-0.13983224
-0.29015848	0.25811055	0.3487869	-0.24922203	0.2800151	0.27523887	-0.31411684	0.296923
0.34097832	-0.3730194	-0.40261748	0.35488796	-0.3474426	-0.33657894	0.41326922	-0.3437651
0.23828222	-0.27735776	-0.18642025	0.2414457	-0.21262054	-0.2614478	0.20669176	-0.28116712
0.23377003	-0.23944698	-0.17940344	0.23698308	-0.20554164	-0.16597217	0.21602903	-0.1943213
-0.068640485	-0.00818356	0.014439172	-0.055739447	0.0029007506	0.032683343	0.008558458	0.058857135
-0.07871675	0.07741436	0.059095275	-0.08276251	0.06760592	0.079276785	-0.109740965	0.045560967
-0.4642475	0.5035836	0.4394206	-0.49950036	0.52861345	0.46234247	-0.47841635	0.50738776
-0.28517964	0.26849875	0.19197023	-0.21969478	0.30186546	0.27022678	-0.27068347	0.27938735
-0.41198963	0.42125008	0.38600266	-0.4373305	0.4112447	0.47424242	-0.4342592	0.46336904
0.0912254	-0.07255694	-0.03201261	0.109225735	-0.07295524	-0.07474282	0.123942025	-0.04158969
-0.60211736	0.65600246	0.66855013	-0.6064773	0.6647264	0.64866024	-0.618928	0.6207746
-0.9209972	0.86199933	0.8637594	-0.9377782	0.9054801	0.9139176	-0.9003927	0.8621396
0.3300242	-0.35278615	-0.33575672	0.2932034	-0.3838588	-0.3372152	0.32643527	-0.36907962
-0.018668257	0.0018507551	0.1107022	-0.0003334193	-0.009423189	-0.004123447	-0.058521055	0.025737345
-0.6341533	0.6314413	0.6634342	-0.60681695	0.55951667	0.6230216	-0.5688161	0.6096898
-0.15089706	0.1533778	0.10796779	-0.0870118	0.11849902	0.13691357	-0.14421338	0.15011522
-0.019154664	0.014695828	0.01788822	-0.038350813	0.06299364	0.105864346	-0.022543443	0.05507279
-0.25767222	0.24116422	0.25089744	-0.22826205	0.1806762	0.24059552	-0.20320913	0.24043179
-0.5570616	0.5146751	0.5237412	-0.5445621	0.52200407	0.5515075	-0.59604293	0.51933306
0.3119322	-0.31605032	-0.3604164	0.3578734	-0.3532305	-0.30774608	0.32113284	-0.33637452
-0.45653957	0.46484005	0.39718398	-0.38581473	0.45827636	0.40783238	-0.45385763	0.47248268
0.19695933	-0.1952767	-0.23489633	0.17462815	-0.13918345	-0.17298236	0.20854664	-0.18610221
-0.14442505	0.17230602	0.11935137	-0.15830882	0.13564366	0.09682926	-0.14494455	0.17425886
0.22940792	-0.2294417	-0.17429642	0.17924975	-0.22563103	-0.23394537	0.20415305	-0.21281612
0.36256716	-0.4194258	-0.35206816	0.35997167	-0.38345772	-0.36119008	0.43640664	-0.36330807
-0.5406517	0.5585736	0.515197	-0.58508915	0.5511587	0.5933398	-0.55087835	0.5712681
0.0012464804	0.021165598	-0.014789059	-0.035973813	0.052878678	-0.016574189	-0.04608981	0.020418284
0.28816035	-0.2630449	-0.23304339	0.27769753	-0.26026097	-0.3305245	0.28941557	-0.26669928
-0.79538757	0.8064096	0.8955015	-0.85341066	0.84887534	0.8340077	-0.8114098	0.8393747
0.16861317	-0.13273719	-0.13222745	0.1443479	-0.1468259	-0.16264097	0.15647377	-0.140079
-0.14311856	0.14025126	0.2078515	-0.18159223	0.20991242	0.10995061	-0.11570898	0.12770543
-0.46456426	0.52209294	0.52519727	-0.533678	0.51650643	0.4633016	-0.50299436	0.50783974
-0.23812006	0.2148155	0.29246223	-0.16108966	0.19527735	0.14104716	-0.17620869	0.22048256
0.028251253	-0.058465105	-0.073291935	0.033779256	-0.034370102	-0.076834396	0.015138052	-0.06622915
-0.4170793	0.44620597	0.37157598	-0.35372904	0.38781616	0.40469146	-0.39790452	0.3679908
0.17706147	-0.19454947	-0.21987136	0.23444623	-0.16686837	-0.15214096	0.22481748	-0.2393916
-0.2860404	0.23404197	0.2456555	-0.33579698	0.30018467	0.28208745	-0.32891804	0.32420087
-0.18713324	0.21246965	0.22723734	-0.21109578	0.23931493	0.1534904	-0.23298606	0.23540345
-0.4452919	0.43830758	0.42964444	-0.4399093	0.4407015	0.47021195	-0.42974865	0.46253616
-0.094094716	0.092213355	0.04675338	-0.012581355	0.08105717	0.015171004	-0.039640553	0.10337342
-0.012746788	0.0123138055	0.043973826	-0.039591443	0.0033943667	0.028115982	-0.030936036	-0.028711326
-0.9068028	0.90606457	0.9015777	-0.8259566	0.8432361	0.82377666	-0.8463346	0.8615719
0.75765556	-0.81469184	-0.8663197	0.75615704	-0.8256435	-0.7384779	0.82516783	-0.8108319
0.39014828	-0.3754425	-0.4147633	0.3643873	-0.39359915	-0.36326694	0.41246235	-0.4377423
0.28864136	-0.22280622	-0.33047244	0.25555035	-0.2803006	-0.2596614	0.22200128	-0.19679919
-0.16026197	0.09600896	0.0819152	-0.17468593	0.1471104	0.14048271	-0.11167603	0.14596438
-0.68748546	0.70054615	0.68041277	-0.7222044	0.71215636	0.7027532	-0.6541991	0.6567623
0.030052269	0.013903358	0.010489736	-0.009863518	0.037800163	-0.029117186	0.008803043	0.0018033839
0.41252175	-0.41077933	-0.33366996	0.3380742	-0.40407833	-0.37716135	0.35122862	-0.32611996
-0.4917772	0.45220837	0.44482014	-0.479149	0.44509798	0.4339855	-0.41733682	0.45819014
-0.016913867	0.010521691	-0.017908497	0.035374586	-0.0579325	0.018458711	0.06082878	0.021702638
0.18370028	-0.20643595	-0.19792283	0.12153747	-0.18000995	-0.12652226	0.2136367	-0.1440802
-0.6084988	0.5933956	0.61795396	-0.59732157	0.56239355	0.5338362	-0.58621323	0.57739294
-0.27139303	0.257487	0.14984597	-0.259071	0.28637984	0.22413625	-0.23260331	0.25557917
-0.5379278	0.5296041	0.5489684	-0.54762733	0.5352412	0.5422025	-0.5156865	0.49383548
0.11122768	-0.1474509	-0.19297242	0.16871147	-0.16224895	-0.14171463	0.15513505	-0.089523934
0.23179752	-0.18127546	-0.1672682	0.14068018	-0.23045631	-0.19659837	0.16702646	-0.22036321
-0.35211664	0.3840151	0.39311522	-0.34870306	0.36438867	0.3094345	-0.39638448	0.35618994
-0.5614	0.5853257	0.5833471	-0.6005688	0.55298555	0.6132188	-0.62254786	0.58799905
-0.668362	0.76250446	0.7266278	-0.70672536	0.74575764	0.6532514	-0.7402634	0.74035263
0.41234013	-0.4316971	-0.37672463	0.44164407	-0.3527559	-0.41521856	0.41406915	-0.36797294
0.29507497	-0.33962056	-0.34243774	0.29753	-0.33997747	-0.3453383	0.30854702	-0.26906288
-0.19218339	0.17497604	0.20059691	-0.16958033	0.15647453	0.20361027	-0.18093775	0.22754428
0.76960266	-0.724679	-0.6968825	0.73898876	-0.70146	-0.7317191	0.7903368	-0.7124677
0.10445222	-0.10869947	-0.117079884	0.051652532	-0.13881654	-0.1299252	0.10080276	-0.11833077
-0.043611478	0.122793496	0.053389847	-0.10686671	0.058191568	0.10524491	-0.0984838	0.038881417
-0.67457616	0.6157687	0.6434637	-0.6745201	0.6875717	0.6512678	-0.60623854	0.63917506
0.61390436	-0.5639904	-0.6020414	0.64655375	-0.56143385	-0.56306523	0.5776207	-0.6154553
0.08628707	-0.08452495	-0.111791715	0.025677934	-0.01873505	-0.036553103	0.05282041	-0.016363077
-0.54503465	0.528092	0.53569	-0.54355186	0.5115269	0.49830425	-0.5087343	0.5661099
-0.21726441	0.23400137	0.19674973	-0.19289826	0.26038554	0.24990177	-0.17992723	0.18380536
-0.24737878	0.28085792	0.27731612	-0.25751862	0.2518398	0.28094333	-0.28468096	0.2542277
-0.17378558	0.1340306	0.107965924	-0.16749589	0.14255922	0.097122476	-0.13345155	0.1705133
0.68512094	-0.7756278	-0.6850927	0.72475165	-0.7260028	-0.71909994	0.6972936	-0.72825086
0.17182094	-0.11227722	-0.037035782	0.1484661	-0.17233615	-0.10568013	0.17170125	-0.1400666
-0.2745696	0.2472912	0.3403992	-0.29457784	0.27267095	0.26431412	-0.2339762	0.2643474
-0.11330522	0.14307447	0.09003047	-0.08547828	0.10259796	0.12971662	-0.09397969	0.13004412
0.17181897	-0.14794037	-0.18439108	0.16124935	-0.14147876	-0.20176673	0.16031793	-0.11673411
-0.31020257	0.35347787	0.36262164	-0.32584867	0.31132275	0.3648869	-0.35240546	0.33442914
-0.36864156	0.32697687	0.29933718	-0.3185808	0.36594242	0.33333972	-0.3354176	0.33043334
-0.20719899	0.19720028	0.14682467	-0.2083292	0.20362078	0.14183527	-0.18999802	0.21670002
-0.014317022	0.047538184	0.0024740982	-0.042430088	0.053874034	0.08967498	-0.08158664	0.0883717
-0.39761508	0.3820809	0.3734238	-0.38286218	0.37239128	0.35637122	-0.41827333	0.41728026
0.04889564	-0.10066812	-0.11891282	0.033363912	-0.08511018	-0.09447152	0.09140029	-0.0817102
-0.75079715	0.7250568	0.78039515	-0.7326704	0.756163	0.75830954	-0.8046002	0.73358566
0.38406533	-0.3591523	-0.39426592	0.392978	-0.34414223	-0.33094832	0.3723114	-0.36103562
-0.10007785	0.04984851	0.0051049762	-0.062289216	0.042877764	0.11522268	-0.09700378	0.05544576
-0.25025117	0.20212798	0.23676218	-0.22792566	0.18732713	0.2753689	-0.20159285	0.17854106
-0.0222336	0.04991667	0.03156021	-0.10174917	0.04304092	0.03215865	-0.093636416	0.12821041
-0.04404921	-0.0032571547	0.043604143	-0.009110224	0.05111628	0.037328232	-0.060134266	0.09130806
-0.57119155	0.49130967	0.50923973	-0.48245886	0.57231915	0.51503617	-0.56093735	0.48774043
-0.21890149	0.2197342	0.27854684	-0.22395213	0.28895196	0.23503779	-0.27169442	0.22377883
-0.12957534	0.15725647	0.191021	-0.12859754	0.1356969	0.074959256	-0.13308725	0.10463928
-0.72038585	0.7314817	0.6691835	-0.68335044	0.6875387	0.6899534	-0.6734828	0.65571266
-0.64348716	0.6943962	0.71678036	-0.6780661	0.63242006	0.683333	-0.6696497	0.62183166
-0.011264405	0.02509372	-0.0034046692	-0.027942281	-0.053546816	-0.025212869	0.047466185	0.0049332394
0.4103607	-0.3999629	-0.42986658	0.45997545	-0.4296041	-0.48422018	0.45622915	-0.4144857
-0.5585573	0.54674804	0.5323493	-0.53698903	0.47240746	0.5121537	-0.48995078	0.5148681
0.41085786	-0.43206874	-0.45914903	0.46409845	-0.4374513	-0.37950554	0.3961206	-0.46136683
-0.018105214	0.08066751	0.030875735	-0.07878061	0.04321078	0.0364696	-0.087656766	0.07563988
-0.1978885	0.22588164	0.16974814	-0.18472654	0.22144987	0.15721801	-0.19730096	0.23423617
0.22927499	-0.19809565	-0.112114534	0.22438964	-0.16925192	-0.23303446	0.2345029	-0.21007335
-0.21659687	0.24585266	0.30130675	-0.18121126	0.24081108	0.17041397	-0.18680191	0.21161179
-0.6750212	0.65700936	0.69237083	-0.6601409	0.67216015	0.60742354	-0.67881155	0.63282925
0.17300114	-0.16537975	-0.1852111	0.20033608	-0.183694	-0.23142359	0.15566224	-0.24546488
0.12887307	-0.14294058	-0.08799727	0.12337465	-0.16372167	-0.17167377	0.18152373	-0.17291899
-0.44888508	0.3941805	0.38156766	-0.43097952	0.4309532	0.46461055	-0.3779132	0.45076087
-0.19299333	0.13160902	0.18226506	-0.16960663	0.17700528	0.17415634	-0.13793363	0.15408556
-0.026026621	0.033295464	0.027970133	-0.05398112	0.054562613	0.050412443	-0.05767982	-0.0052132187
0.029205607	0.0046678614	-0.035376243	0.008844857	0.023489447	0.030455628	0.034759335	0.019914767
0.3580433	-0.3632125	-0.39775372	0.25667444	-0.34265795	-0.3449865	0.29670537	-0.33394793
0.14630559	-0.118357316	-0.18871416	0.15409797	-0.2142953	-0.21887478	0.18218993	-0.12953135
-0.032708213	-0.045242712	-0.050901882	-0.04678676	0.016534815	0.05532051	-0.0022950238	-0.020999098
0.47015205	-0.52951217	-0.5643412	0.44997033	-0.4796171	-0.44402373	0.44006062	-0.5152129
-0.7426744	0.7224108	0.7642714	-0.795482	0.7557506	0.79929537	-0.7731482	0.73504096
0.21768498	-0.2685232	-0.29037124	0.17270389	-0.19756748	-0.17810994	0.22338237	-0.17682809
0.14219834	-0.088831946	-0.03123735	0.12066322	-0.09088619	-0.11086741	0.06642357	-0.12790452
0.11125747	-0.13078952	-0.11005555	0.10817356	-0.098574415	-0.12303653	0.14256586	-0.16076978
0.020017345	0.02348133	-0.0607317	0.06483524	-0.033055138	-0.03181616	0.04309216	-0.00067243737
-0.31307408	0.25519508	0.29082498	-0.2840442	0.27079484	0.35351944	-0.27009264	0.33390772
0.06836246	-0.053533606	-0.015469973	0.09392368	-0.07858553	-0.06074287	0.10795342	-0.038471736
-0.56948644	0.52800834	0.4873575	-0.54041034	0.52355117	0.578054	-0.5772682	0.5719466
-0.25490668	0.213096	0.19421917	-0.238011	0.22689003	0.23099805	-0.2054566	0.19534162
0.1454849	-0.17022046	-0.14672317	0.0715161	-0.1174068	-0.1415441	0.08818406	-0.13834547
-0.26016974	0.22300306	0.21247393	-0.2998227	0.29236513	0.28511763	-0.2522215	0.24823497
-0.742625	0.7232277	0.7235264	-0.65756977	0.6736485	0.7141967	-0.7447258	0.711195
0.5248463	-0.5038866	-0.5251053	0.50266004	-0.51902825	-0.5292393	0.49592477	-0.48208222
0.31601766	-0.28578633	-0.31922385	0.33358353	-0.27958626	-0.30148855	0.35226664	-0.3199876
-0.53720975	0.4905357	0.49940026	-0.50373363	0.5658946	0.5767288	-0.49115795	0.57355314
-0.32160822	0.28548318	0.27591574	-0.29944777	0.3219976	0.32924336	-0.3126472	0.31041306
-0.68067247	0.6637778	0.6956848	-0.71448827	0.70054746	0.69180435	-0.6789828	0.67837673
0.34934962	-0.3753327	-0.30238673	0.36815673	-0.37331071	-0.30770242	0.37256768	-0.31361294
0.08512622	-0.082259595	-0.03819944	0.055504892	-0.05007171	-0.09701227	0.10938052	-0.042680558
-0.02080338	0.04373639	0.075421326	-0.030011991	0.031160178	0.043343276	-0.036648702	0.010171025
-0.49377015	0.43556997	0.51600945	-0.49381626	0.5038443	0.474504	-0.42952988	0.4368428
-0.039445315	0.018156147	0.05366292	-0.057378806	0.06465222	0.074670546	-0.040487844	0.10124965
-0.4094933	0.38414356	0.39936137	-0.36394355	0.38285983	0.38423398	-0.36449954	0.3743571
0.8147585	-0.8001359	-0.79060745	0.82687134	-0.765891	-0.8183965	0.7804511	-0.7686858
0.42452398	-0.41230586	-0.4540098	0.47923836	-0.46417853	-0.43081674	0.4114885	-0.49189955
0.355606	-0.37281936	-0.40699086	0.30464727	-0.38895008	-0.32527587	0.38317645	-0.31265476
-0.08470939	0.13280445	0.075481564	-0.14753164	0.12704891	0.15060563	-0.17752123	0.13402387
0.3090376	-0.29802293	-0.21725787	0.28742614	-0.300793	-0.31786722	0.23417489	-0.23182683
0.13602439	-0.07510896	-0.07583602	0.12275007	-0.14048064	-0.12157203	0.11302805	-0.09651705
0.27012062	-0.21580032	-0.31216043	0.20917992	-0.22362976	-0.25032634	0.21641321	-0.2397673
0.22481656	-0.25320432	-0.18427275	0.2753956	-0.2501111	-0.24423645	0.26778638	-0.22128798
0.5715133	-0.56766915	-0.49361837	0.56658006	-0.559447	-0.5821951	0.6105497	-0.59021103
-0.3938231	0.40150347	0.4540222	-0.397559	0.421521	0.4371165	-0.39518234	0.37187183
0.55799	-0.5219212	-0.5117332	0.5527559	-0.56758326	-0.5187949	0.57864845	-0.59418863
-0.3569362	0.3236336	0.3792589	-0.3470744	0.40578175	0.36845535	-0.33386567	0.3605074
0.33633578	-0.30323887	-0.35260662	0.31209642	-0.31027806	-0.32220197	0.35062683	-0.2790464
0.66708493	-0.6720386	-0.6186391	0.65150195	-0.6990988	-0.6079129	0.6476271	-0.6562113
0.4984841	-0.4518033	-0.42179823	0.49898034	-0.5377011	-0.47111508	0.44474408	-0.5101433
-0.14380863	0.14364684	0.16187276	-0.1385477	0.15402977	0.16585502	-0.11043987	0.16778064
0.14532477	-0.08358971	-0.007871439	0.12440011	-0.061504126	-0.13087158	0.09183823	-0.10644728
0.3573958	-0.37125733	-0.36513406	0.31375697	-0.29280657	-0.35488662	0.34130073	-0.35901526
-0.29083186	0.29606593	0.3352219	-0.35532817	0.37599957	0.32575697	-0.37576544	0.3418577
0.59665304	-0.6473607	-0.6207673	0.60331047	-0.5833454	-0.6549937	0.62086225	-0.56958807
0.022706455	-0.10619239	-0.09835898	0.04998404	-0.036826536	-0.10600316	0.087040074	-0.107629135
-0.2996209	0.3468715	0.29734305	-0.33428088	0.3090305	0.32064286	-0.3145904	0.31582907
-0.5807631	0.57525337	0.50002795	-0.5775495	0.5672024	0.5701875	-0.5355007	0.5360952
0.48210937	-0.4128708	-0.4185378	0.4648546	-0.4459174	-0.4638319	0.50423634	-0.4420892
-0.059078764	0.1264064	0.119528174	-0.07491723	0.1329382	0.13590157	-0.095980324	0.10560354
0.1616927	-0.12293603	-0.18581238	0.18875067	-0.16196805	-0.15309723	0.16804482	-0.16260765
0.44424373	-0.5002138	-0.48064756	0.4988456	-0.4613184	-0.42200366	0.4815904	-0.49413404
0.11631012	-0.13652435	-0.13623063	0.07929316	-0.05914966	-0.077062465	0.064215474	-0.08311968
0.59540355	-0.631194	-0.6380596	0.62994736	-0.6538539	-0.5926984	0.64560395	-0.59345585
-0.5088064	0.5115215	0.5305256	-0.4865437	0.5722076	0.5581193	-0.57464343	0.55608433
0.17762075	-0.18353634	-0.22236253	0.15278676	-0.20117809	-0.13291912	0.21172512	-0.12721221
0.25847486	-0.2896062	-0.29068607	0.26308945	-0.20623899	-0.27378598	0.23049816	-0.18782538
-0.025284335	0.030003877	0.047071446	0.046025503	-0.0061032223	-0.00216234	0.016257245	0.017981282
-0.4613665	0.4816603	0.5199962	-0.44748873	0.5264021	0.48443577	-0.477679	0.46696374
-0.4065496	0.43643376	0.4848245	-0.42372346	0.41835967	0.37896937	-0.39254093	0.36938637
0.8646537	-0.8669026	-0.79569596	0.8007097	-0.823918	-0.82127285	0.85943073	-0.8374735
-0.61177355	0.59235924	0.60462457	-0.5948967	0.54471546	0.5632541	-0.55891013	0.56887287
0.50725013	-0.4776274	-0.44475576	0.44303873	-0.520038	-0.45492718	0.5100565	-0.44268233
-0.17068757	0.068909675	0.11773434	-0.08299134	0.075163364	0.14980805	-0.09072273	0.16442816
0.23790942	-0.22140697	-0.20640281	0.22927615	-0.20899114	-0.17945334	0.23262565	-0.21115355
0.27571154	-0.25189212	-0.33592594	0.23129107	-0.24495675	-0.27815437	0.27219108	-0.28339526
-0.2991477	0.30336198	0.30050084	-0.3086136	0.34146106	0.26041433	-0.27773646	0.3190668
0.4411173	-0.5062888	-0.48809874	0.42542857	-0.47888434	-0.47144088	0.42874348	-0.4452097
-0.061483312	0.017868858	0.06300897	-0.020966165	0.07199636	0.01951399	-0.054539412	0.008429113
-0.32464296	0.2841434	0.28698903	-0.30056095	0.32629532	0.30215818	-0.35114792	0.31458026
-0.95682114	0.9714022	0.90491825	-0.91651773	0.9255713	0.91584736	-0.8856262	0.87806445
-0.3621515	0.3429893	0.42743716	-0.33681136	0.41208842	0.38545102	-0.41447783	0.42474157
-0.049523484	-0.018131372	-0.076269895	0.025285285	-0.03763279	0.034553327	-0.05271424	0.016425697
-0.5569312	0.5321629	0.58997	-0.5411326	0.51402205	0.5643765	-0.5155148	0.49468878
0.37110782	-0.33965835	-0.33276564	0.33042738	-0.32183126	-0.32216805	0.37670723	-0.33685693
-0.38064745	0.3671469	0.26713523	-0.32161626	0.31357598	0.37559938	-0.3740643	0.30182832
-0.37406912	0.38915312	0.39822844	-0.40599358	0.41521442	0.3389983	-0.371396	0.4078685
-0.309419	0.20693053	0.22872701	-0.25488675	0.27810475	0.27684546	-0.27881992	0.2711739
-0.44368008	0.37063307	0.43112406	-0.45864367	0.44209525	0.41559416	-0.4252691	0.40192547
0.15157671	-0.17181748	-0.24706547	0.14403862	-0.2146692	-0.20445834	0.18073754	-0.2210443
-0.3212769	0.33641896	0.2733479	-0.3060979	0.28446707	0.3207897	-0.28582984	0.2534353
0.5972509	-0.6051023	-0.56871414	0.53109944	-0.51863205	-0.51691103	0.54600745	-0.529216
0.65371966	-0.74868697	-0.7440179	0.6724319	-0.6599169	-0.7166709	0.71019745	-0.735393
0.050839815	-0.1258276	-0.16849586	0.035714008	-0.060291998	-0.121868916	0.09262792	-0.09763904
